0,0,0,0,0,0,0,0,0
100,12.760000,19,0.130000,-0.130000,33,1.000000,1,0.730761
108,2.010000,45,0.680000,1318.780000,22,41.420000,14,0.208763
1,0.850000,2,0.000000,0.000000,0,0.000000,0,0.004482
25,0.550000,11,0.130000,0.000000,5,1312.070000,3,0.620228
20,0.260000,2,0.000000,28.020000,9,0.000000,4,0.755424
10,0.370000,4,0.000000,178.920000,3,495.230000,2,0.020027
385,3.550000,61,2.730000,28.210000,59,61.440000,177,0.278477
175,2.200000,38,3.030000,40.740000,64,81.290000,31,0.022249
7,0.220000,3,0.050000,64.460000,2,0.000000,0,0.010393
168,1.920000,27,1.670000,6.900000,47,8.250000,39,0.033744
18,0.120000,6,0.100000,140.630000,6,12.640000,1,0.001383
68,0.740000,10,0.330000,1294.240000,36,4.350000,14,0.011723
4,0.500000,3,0.000000,0.000000,0,0.000000,0,0.007211
5,0.040000,1,0.000000,399.560000,2,557.420000,1,0.042450
9,0.060000,0,0.000000,801.840000,6,1191.630000,1,-0.591979
11,0.580000,3,0.000000,119.520000,4,0.000000,0,0.191154
47,0.500000,0,0.000000,-0.900000,36,-0.180000,4,-0.192104
128,0.680000,55,0.340000,1834.450000,26,14.710000,22,0.155138
7,0.000000,2,0.000000,214.150000,4,109.810000,2,0.003075
9,0.030000,2,0.060000,49.120000,2,30.030000,2,0.287202
6,0.890000,1,0.000000,0.000000,0,-0.370000,3,0.313377
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
6,0.340000,2,0.310000,718.230000,3,0.000000,0,0.062614
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
16,1.030000,5,0.030000,34.260000,5,30.400000,1,0.057649
5,0.000000,3,0.000000,36.030000,2,0.000000,0,0.004268
47,0.630000,14,0.160000,18.380000,15,44.080000,8,0.030284
3,1.000000,3,0.010000,0.000000,0,0.000000,0,0.106371
12,0.510000,2,0.000000,0.000000,0,2.000000,2,0.200698
2,1.100000,3,0.070000,0.000000,0,0.000000,0,0.004855
70,1.300000,32,0.410000,26.520000,10,44.870000,16,0.053240
99,0.260000,51,1.720000,1076.880000,14,48.750000,19,0.016522
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.010000,2,0.000000,0.000000,0,0.000000,0,0.006107
13,1.070000,12,1.120000,0.000000,0,0.000000,1,0.003724
56,1.220000,0,0.000000,667.450000,6,0.130000,47,0.236334
36,1.670000,8,0.580000,138.410000,8,30.060000,8,0.058845
162,1.880000,34,0.520000,78.740000,28,24.760000,35,0.035131
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.067387
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
2,1.040000,1,0.000000,0.000000,0,0.000000,0,0.043039
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,1.020000,2,0.000000,0.000000,0,0.000000,0,0.003380
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.168176
5,1.310000,0,0.000000,0.000000,0,0.150000,2,0.094777
8,1.010000,6,0.000000,3859.980000,2,0.000000,0,0.090436
26,1.550000,11,0.990000,170.170000,4,0.000000,5,0.780494
4,1.000000,4,0.000000,0.000000,0,0.000000,0,0.129509
27,3.600000,7,0.940000,2922.560000,10,3.230000,2,0.355585
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
16,0.510000,5,0.020000,0.000000,0,-6.150000,6,0.013653
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,1,0.000000,0.000000,0,0.000000,0,0.148876
14,2.480000,0,0.000000,1101.190000,4,127.720000,6,0.593139
3,1.430000,2,0.000000,0.000000,0,0.000000,0,0.065624
20,1.140000,9,0.440000,2208.180000,2,99.510000,8,0.292517
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
226,2.780000,42,0.600000,111.880000,83,2.630000,87,0.000930
1,1.010000,1,0.000000,0.000000,0,0.000000,0,0.060704
23,1.720000,13,0.440000,3389.740000,2,59.830000,3,0.010709
3,1.560000,2,0.040000,0.000000,0,0.000000,0,0.066001
144,1.420000,49,0.980000,96.850000,23,608.480000,48,0.018823
1,0.050000,2,0.000000,0.000000,0,0.000000,0,0.004482
19,0.760000,0,0.000000,1008.130000,1,-0.240000,11,0.574710
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
44,1.260000,8,0.050000,344.460000,16,65.400000,10,-0.063857
11,0.000000,1,0.000000,44.700000,9,0.000000,0,-0.519537
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
5,1.250000,1,0.000000,0.000000,0,0.000000,0,0.154558
89,1.250000,16,1.820000,49.920000,25,2.630000,15,-0.042145
6,0.550000,1,0.000000,-36.450000,2,0.000000,0,-0.020438
1,0.110000,2,0.000000,0.000000,0,0.000000,0,0.004482
93,0.940000,61,0.490000,0.020000,11,29.300000,16,0.015855
29,0.080000,7,0.890000,523.330000,5,60.900000,2,0.193337
11,0.670000,10,0.000000,0.000000,0,0.000000,0,0.148106
8,0.030000,5,0.850000,38.380000,2,0.000000,0,0.002920
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
109,0.210000,1,0.000000,-0.200000,105,0.000000,1,-0.283326
8,0.510000,4,0.000000,373.640000,4,0.000000,0,0.004230
35,0.440000,6,0.060000,40.150000,14,0.000000,0,0.279136
69,0.640000,20,0.100000,3082.780000,20,84.770000,19,0.366626
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
5,1.510000,3,0.000000,0.000000,0,0.000000,0,0.012573
2,0.950000,2,0.000000,0.000000,0,0.000000,0,0.009235
1354,0.710000,58,0.820000,18.610000,1215,92.640000,29,0.431137
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3135,0.530000,2,0.010000,1.300000,3130,15.620000,1,-0.283327
1615,0.300000,0,0.000000,2.330000,1614,0.000000,0,-0.283327
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.122990
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
4,1.070000,1,0.020000,0.000000,2,0.000000,0,0.132374
105,2.510000,27,0.970000,45.440000,40,200.780000,29,0.004994
2,0.910000,1,0.000000,0.000000,0,0.000000,0,0.078798
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
39,0.750000,8,0.110000,76.470000,21,14.810000,7,0.024062
3,1.000000,0,0.000000,0.000000,0,0.000000,2,0.517142
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
9,0.530000,2,0.050000,89.820000,1,0.000000,0,0.183843
3,0.200000,2,0.000000,0.000000,0,0.000000,0,0.022883
2,1.740000,2,0.000000,0.000000,0,0.000000,0,0.003380
100,0.950000,10,0.250000,23.300000,31,33.290000,30,0.006094
6,2.360000,5,0.010000,0.000000,0,0.000000,0,0.014935
47,0.080000,0,0.000000,716.200000,24,51.450000,14,-0.221397
70,0.510000,17,0.370000,42.220000,23,21.630000,12,0.021585
8,0.500000,1,0.160000,568.840000,2,135.030000,3,0.668991
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
5,1.340000,6,0.040000,0.000000,0,0.000000,0,0.011565
54,1.240000,21,0.530000,30.800000,13,0.000000,8,0.784569
44,0.700000,25,0.770000,37.740000,6,113.430000,6,0.107765
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
2,0.280000,2,0.000000,0.000000,0,0.000000,0,0.009235
3,0.020000,0,0.000000,0.000000,0,0.000000,0,-0.131988
63,1.020000,1,0.000000,249.000000,61,0.000000,0,-0.963245
53,0.720000,10,1.100000,65.950000,18,74.890000,12,-0.060378
20,0.570000,4,0.010000,449.720000,6,140.560000,6,0.031481
3,0.010000,0,0.000000,0.000000,0,0.000000,0,-0.131988
4,0.030000,0,0.000000,0.000000,0,0.000000,0,-0.033880
21,0.110000,7,0.000000,-2.850000,6,114.190000,6,0.011396
66,1.610000,30,0.670000,47.760000,19,217.630000,9,0.040242
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.131988
1,0.010000,2,0.000000,0.000000,0,0.000000,0,0.004482
147,1.110000,2,0.000000,-1.350000,75,6.680000,55,-0.351096
40,0.520000,7,0.020000,1725.930000,10,52.060000,14,0.132531
71,0.190000,0,0.000000,-0.400000,49,1.050000,18,-0.101701
38,0.600000,5,0.050000,137.150000,16,36.270000,9,0.909831
71,2.240000,17,0.960000,235.590000,18,274.870000,15,0.207117
82,0.910000,3,0.000000,39.990000,32,1.200000,32,0.005409
3,0.000000,0,0.000000,0.000000,0,5.000000,2,0.376266
6,0.530000,4,0.000000,0.000000,0,0.000000,0,0.030556
99,0.750000,31,0.190000,50.300000,12,1.500000,31,-0.363931
56,0.020000,0,0.000000,0.080000,55,0.000000,0,-0.963243
109,1.530000,12,0.040000,93.500000,36,0.080000,38,0.105674
6,1.080000,1,0.000000,3878.760000,2,2.000000,1,0.066255
50,0.060000,8,0.050000,254.330000,22,428.480000,15,0.013584
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.168176
39,1.680000,15,0.260000,52.810000,13,26.570000,2,-0.595585
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
5,0.010000,0,0.000000,0.000000,0,0.700000,2,0.780536
70,0.870000,18,2.250000,20.340000,28,0.000000,19,0.038258
98,0.420000,8,0.130000,96.190000,37,108.050000,16,-0.490391
4,0.020000,0,0.000000,0.000000,0,0.000000,0,0.401676
27,0.560000,7,0.180000,-26.100000,3,18.240000,7,0.034497
45,1.370000,5,0.060000,10.780000,11,167.010000,16,0.077107
101,0.600000,10,0.630000,168.650000,46,7.910000,37,0.813646
2,0.010000,1,0.000000,3825.480000,1,0.000000,0,0.042917
4,0.000000,0,0.000000,0.000000,0,2.970000,3,0.743673
3,0.160000,0,0.000000,-0.120000,2,0.000000,0,-0.291179
4,0.000000,0,0.000000,0.000000,0,0.110000,3,0.743673
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.285494
108,1.740000,6,0.190000,91.200000,20,0.360000,66,0.366587
254,0.020000,0,0.000000,1.400000,251,0.000000,0,-0.963247
643,0.070000,0,0.000000,-12.350000,640,0.000000,0,-0.963247
8,0.000000,0,0.000000,0.000000,0,0.000000,0,0.983933
2,0.820000,2,0.000000,0.000000,0,0.000000,0,0.023880
70,1.100000,28,0.300000,200.920000,19,169.580000,18,0.035761
240,2.260000,5,0.100000,14.540000,51,1.660000,171,-0.032046
6,0.010000,3,0.000000,291.430000,2,0.000000,0,0.098610
268,0.720000,66,1.150000,35.100000,91,95.070000,45,0.022487
131,0.400000,56,0.650000,71.760000,24,49.390000,26,0.233715
12,1.080000,2,0.710000,3649.590000,2,3750.140000,1,0.097369
134,1.830000,37,0.690000,138.860000,46,10.320000,23,0.004710
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
6,0.540000,4,0.010000,0.000000,0,0.000000,0,0.016983
25,0.190000,7,0.070000,20.750000,6,45.520000,9,0.028674
1089,0.300000,1,0.000000,3870.760000,1074,8.000000,13,-0.174138
77,0.510000,24,0.360000,64.390000,19,42.520000,20,0.039066
71,0.850000,26,1.530000,-13.670000,19,121.960000,8,0.016424
13,0.030000,1,0.030000,359.120000,4,269.660000,4,0.223189
9,0.010000,1,0.000000,608.900000,3,25.510000,1,0.758693
61,0.330000,21,0.290000,1339.620000,18,123.520000,11,0.928007
7,0.160000,3,0.000000,31.960000,2,1.000000,1,0.008515
3,0.000000,0,0.000000,3492.200000,2,0.000000,0,-0.291179
4,0.000000,0,0.000000,1174.360000,3,0.000000,0,-0.298029
3,0.000000,1,0.000000,3868.340000,1,0.000000,0,0.095262
81,0.310000,47,0.360000,1383.440000,13,26.250000,9,0.012543
4,0.430000,0,0.000000,-348.100000,1,0.000000,0,-0.142742
5,0.000000,0,0.000000,0.000000,0,0.870000,3,0.810865
4,0.050000,1,0.000000,0.000000,0,0.000000,0,0.212131
27,1.100000,0,0.000000,278.050000,13,39.100000,11,-0.104294
3,0.500000,3,0.070000,0.000000,0,0.000000,0,0.008833
1,0.020000,2,0.000000,0.000000,0,0.000000,0,0.004482
8,0.030000,0,0.000000,0.000000,0,0.000000,0,0.973234
2,1.000000,2,0.160000,0.000000,0,0.000000,0,0.083118
4,1.000000,4,0.200000,0.000000,0,0.000000,0,0.129509
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
3,1.040000,3,0.000000,0.000000,0,0.000000,0,0.002686
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,0.910000,1,0.000000,0.000000,0,0.000000,0,0.131937
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,0.880000,1,0.000000,0.000000,0,0.000000,0,0.168176
2,1.000000,1,0.000000,0.000000,0,0.000000,0,0.043039
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
4,0.500000,1,0.000000,0.000000,0,0.000000,0,0.074397
4,1.000000,1,0.020000,0.080000,1,0.490000,1,0.095410
3,1.690000,2,0.000000,0.000000,0,0.000000,0,0.066001
2,1.020000,1,0.000000,0.000000,0,0.000000,0,0.043039
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
6,0.560000,3,0.040000,0.000000,0,0.000000,0,0.130078
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
3,1.010000,0,0.000000,0.000000,0,10.700000,2,0.231312
5,1.010000,4,0.490000,0.000000,0,0.010000,1,0.170043
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,1.010000,4,0.050000,0.000000,0,0.000000,0,0.019618
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
58,1.890000,17,0.600000,20.430000,10,57.930000,12,0.233257
5,1.180000,2,0.000000,0.000000,0,0.000000,0,0.261094
2,1.010000,2,0.000000,0.000000,0,0.000000,0,0.003380
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,0.440000,4,0.100000,0.000000,0,0.000000,0,0.009995
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
4,2.010000,2,0.000000,0.000000,0,1.000000,1,0.265715
0,0.000000,2,0.000000,0.000000,0,0.000000,0,0.019804
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
11,0.650000,2,0.040000,13.610000,3,24.100000,4,0.896938
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
6,1.590000,7,0.000000,0.000000,0,0.000000,0,0.112397
7,0.720000,0,0.000000,29.360000,4,0.000000,0,-0.266739
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.023880
3,0.500000,3,0.000000,0.000000,0,0.000000,0,0.008833
5,0.530000,1,0.000000,0.000000,0,0.000000,0,0.150506
56,1.170000,1,0.000000,1.750000,52,0.000000,0,-0.283324
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.670000,2,0.010000,0.000000,0,0.000000,0,0.104318
2,0.520000,2,0.000000,0.000000,0,0.000000,0,0.023880
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.083118
6,1.000000,3,0.150000,0.000000,0,2.000000,2,0.698797
2,1.040000,1,0.000000,0.000000,0,0.000000,0,0.043039
3,0.000000,2,0.010000,0.000000,0,0.000000,0,0.080231
404,1.370000,28,1.270000,1.980000,329,24.220000,12,-0.963247
3,0.500000,1,0.580000,0.000000,0,0.000000,0,0.148876
4,0.480000,4,0.010000,0.000000,0,1.050000,1,0.022223
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.047635
5,0.660000,2,0.000000,15.950000,1,0.000000,0,0.067091
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
4,1.670000,4,0.020000,0.000000,0,0.000000,0,0.025050
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.039649
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
5,0.010000,0,0.000000,30.460000,4,0.000000,0,-0.310488
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
4,0.010000,0,0.000000,0.000000,0,0.000000,0,0.401676
6,1.010000,2,0.000000,1.180000,1,4.790000,3,0.006906
3,1.950000,2,0.000000,0.000000,0,0.000000,0,0.396356
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.285494
1,0.400000,2,0.000000,0.000000,0,0.000000,0,0.006107
2,1.010000,1,0.000000,0.000000,0,0.000000,0,0.043039
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.078798
7,1.010000,2,0.000000,0.000000,0,2.000000,2,0.834582
1,1.010000,2,0.000000,0.000000,0,0.000000,0,0.006107
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.039649
2,1.090000,1,0.000000,0.000000,0,0.000000,0,0.043039
10,0.570000,4,0.420000,128.330000,1,65.840000,4,0.003511
6,0.090000,3,0.750000,0.000000,0,0.000000,0,0.582103
9,0.190000,0,0.000000,0.000000,0,8.000000,4,0.968153
7,2.670000,6,0.000000,0.000000,0,0.000000,0,0.097741
13,0.730000,0,0.000000,-39.440000,1,-0.010000,8,0.110824
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
11,0.560000,5,0.040000,100.510000,5,2.000000,1,0.062653
2,0.700000,2,0.000000,0.000000,0,0.000000,0,0.023880
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.131988
13,1.010000,9,0.430000,0.000000,0,0.000000,3,0.108331
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
89,0.990000,28,0.900000,0.000000,5,0.000000,34,0.000586
38,0.410000,0,0.000000,-0.540000,22,3.800000,11,-0.233213
104,0.660000,3,0.520000,3.070000,19,0.030000,66,0.903677
5,1.690000,2,0.000000,0.000000,0,0.000000,0,0.476621
12,0.750000,6,0.320000,38.940000,1,34.040000,2,0.015965
33,2.900000,9,1.480000,303.460000,4,-7.500000,15,0.247877
7,0.060000,5,0.000000,0.000000,0,0.000000,0,0.391854
315,1.220000,0,0.000000,6.030000,130,0.130000,166,0.206232
29,0.670000,3,0.110000,21.660000,24,0.000000,0,-0.207143
175,1.830000,16,1.340000,-167.680000,77,1.170000,71,0.187372
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.004482
4,1.000000,2,0.540000,0.000000,0,0.000000,0,0.311864
8,1.180000,1,0.130000,0.000000,0,49.020000,6,-0.074413
242,0.080000,0,0.000000,2.820000,239,0.000000,0,-0.283326
231,0.070000,1,0.010000,3.930000,227,0.000000,0,-0.963247
94,0.520000,0,0.000000,-0.080000,83,0.000000,0,-0.283327
41,0.090000,1,0.000000,15.480000,29,2.010000,10,0.927046
10,0.100000,4,0.000000,10.160000,4,5.950000,2,0.038452
10,0.010000,1,0.000000,365.500000,7,0.000000,0,-0.057515
13,0.070000,2,0.000000,941.550000,9,0.000000,1,0.161259
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
4,0.020000,2,0.030000,0.000000,0,0.000000,0,0.256608
6,0.010000,1,0.000000,954.240000,1,75.740000,3,0.918530
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.285494
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,1.980000,3,0.000000,15.080000,1,0.000000,0,0.155032
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
4,1.030000,0,0.000000,0.000000,0,2.000000,2,0.130826
17,0.720000,2,0.000000,46.760000,5,2.000000,2,0.946948
4,0.000000,0,0.000000,885.650000,1,7.450000,2,0.211232
30,0.900000,8,0.970000,32.700000,9,0.000000,2,0.227250
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
2,0.000000,1,0.000000,957.560000,1,0.000000,0,0.042917
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.078798
5,0.010000,1,0.000000,947.560000,1,193.440000,2,0.816706
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.168176
5,0.690000,0,0.000000,0.000000,0,1.810000,3,0.288642
5,0.150000,3,0.000000,62.380000,2,0.000000,0,0.018955
5,0.660000,2,0.000000,0.000000,0,0.000000,0,0.016850
40,0.240000,3,0.000000,47.540000,20,1.220000,1,0.026399
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.873399
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
16,1.030000,3,0.020000,0.000000,0,23.350000,2,0.995505
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
8,0.910000,1,0.000000,0.000000,0,0.000000,0,0.992896
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,0.760000,2,0.000000,0.000000,0,0.000000,0,0.023880
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
7,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.057703
2,1.000000,0,0.000000,0.000000,0,1.120000,1,0.090829
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.039316
4,1.070000,3,0.000000,0.000000,0,0.000000,0,0.014922
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
25,0.860000,7,0.400000,310.660000,10,0.850000,4,0.091889
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
